2016-06-17 22:03:00,8.3333
2016-06-17 22:05:00,8.2778
2016-06-17 22:07:00,8.1667
2016-06-17 22:09:00,8.0556
2016-06-17 22:11:00,7.9444
2016-06-17 22:13:00,7.8333
2016-06-17 22:15:00,7.7222
2016-06-17 22:17:00,7.6111
2016-06-17 22:19:00,7.5000
2016-06-17 22:21:00,7.3889
2016-06-17 22:23:00,7.2778
2016-06-17 22:25:00,7.1667
2016-06-17 22:27:00,7.0556
2016-06-17 22:29:00,7.0000
2016-06-17 22:31:00,6.8889
2016-06-17 22:33:00,6.8333
2016-06-17 22:35:00,6.7222
2016-06-17 22:37:00,6.6667
2016-06-17 22:39:00,6.6111
2016-06-17 22:41:00,6.5556
2016-06-17 22:43:00,6.5556
2016-06-17 22:45:00,6.5000
2016-06-17 22:47:00,6.5000
2016-06-17 22:49:00,6.5000
2016-06-17 22:51:00,6.5000
2016-06-17 22:53:00,6.5556
2016-06-17 22:55:00,6.5556
2016-06-17 22:57:00,6.6111
2016-06-17 22:59:00,6.6667
2016-06-17 23:01:00,6.7222
2016-06-17 23:03:00,6.7778
2016-06-17 23:05:00,6.8333
2016-06-17 23:07:00,6.8889
2016-06-17 23:09:00,6.9444
2016-06-17 23:11:00,7.0000
2016-06-17 23:13:00,7.1111
2016-06-17 23:15:00,7.1667
2016-06-17 23:17:00,7.2222
2016-06-17 23:19:00,7.2778
2016-06-17 23:21:00,7.3889
2016-06-17 23:23:00,7.4444
2016-06-17 23:25:00,7.5000
2016-06-17 23:27:00,7.5556
2016-06-17 23:29:00,7.6111
2016-06-17 23:31:00,7.6111
2016-06-17 23:33:00,7.6667
2016-06-17 23:35:00,7.7222
2016-06-17 23:37:00,7.7222
2016-06-17 23:39:00,7.7778
2016-06-17 23:41:00,7.7778
2016-06-17 23:43:00,7.7778
2016-06-17 23:45:00,7.7778
2016-06-17 23:47:00,7.7778
2016-06-17 23:49:00,7.7778
2016-06-17 23:51:00,7.7778
2016-06-17 23:53:00,7.7778
2016-06-17 23:55:00,7.7778
2016-06-17 23:57:00,7.7222
2016-06-17 23:59:00,7.7222
2016-06-18 00:01:00,7.7222
2016-06-18 00:03:00,7.6667
2016-06-18 00:05:00,7.6667
2016-06-18 00:07:00,7.6667
2016-06-18 00:09:00,7.6111
2016-06-18 00:11:00,7.6111
2016-06-18 00:13:00,7.5556
2016-06-18 00:15:00,7.5556
2016-06-18 00:17:00,7.5556
2016-06-18 00:19:00,7.5000
2016-06-18 00:21:00,7.5000
2016-06-18 00:23:00,7.5000
2016-06-18 00:25:00,7.4444
2016-06-18 00:27:00,7.4444
2016-06-18 00:29:00,7.4444
2016-06-18 00:31:00,7.3889
2016-06-18 00:33:00,7.3889
2016-06-18 00:35:00,7.3333
2016-06-18 00:37:00,7.3333
2016-06-18 00:39:00,7.2778
2016-06-18 00:41:00,7.2778
2016-06-18 00:43:00,7.2222
2016-06-18 00:45:00,7.1667
2016-06-18 00:47:00,7.1667
2016-06-18 00:49:00,7.1111
2016-06-18 00:51:00,7.0556
2016-06-18 00:53:00,7.0000
2016-06-18 00:55:00,6.9444
2016-06-18 00:57:00,6.8889
2016-06-18 00:59:00,6.8333
2016-06-18 01:01:00,6.7778
2016-06-18 01:03:00,6.7222
2016-06-18 01:05:00,6.6111
2016-06-18 01:07:00,6.5556
2016-06-18 01:09:00,6.5000
2016-06-18 01:11:00,6.4444
2016-06-18 01:13:00,6.3889
2016-06-18 01:15:00,6.3333
2016-06-18 01:17:00,6.2778
2016-06-18 01:19:00,6.2222
2016-06-18 01:21:00,6.1667
2016-06-18 01:23:00,6.1111
2016-06-18 01:25:00,6.0556
2016-06-18 01:27:00,6.0556
2016-06-18 01:29:00,6.0000
2016-06-18 01:31:00,5.9444
2016-06-18 01:33:00,5.9444
2016-06-18 01:35:00,5.9444
2016-06-18 01:37:00,5.8889
2016-06-18 01:39:00,5.8889
2016-06-18 01:41:00,5.8889
2016-06-18 01:43:00,5.8889
2016-06-18 01:45:00,5.8889
2016-06-18 01:47:00,5.8889
2016-06-18 01:49:00,5.9444
2016-06-18 01:51:00,5.9444
2016-06-18 01:53:00,5.9444
2016-06-18 01:55:00,5.9444
2016-06-18 01:57:00,6.0000
2016-06-18 01:59:00,6.0000
2016-06-18 02:01:00,6.0556
2016-06-18 02:03:00,6.0556
2016-06-18 02:05:00,6.0556
2016-06-18 02:07:00,6.1111
2016-06-18 02:09:00,6.1111
2016-06-18 02:11:00,6.1667
2016-06-18 02:13:00,6.1667
2016-06-18 02:15:00,6.2222
2016-06-18 02:17:00,6.2778
2016-06-18 02:19:00,6.2778
2016-06-18 02:21:00,6.3333
2016-06-18 02:23:00,6.3333
2016-06-18 02:25:00,6.3889
2016-06-18 02:27:00,6.3889
2016-06-18 02:29:00,6.4444
2016-06-18 02:31:00,6.5000
2016-06-18 02:33:00,6.5000
2016-06-18 02:35:00,6.5556
2016-06-18 02:37:00,6.5556
2016-06-18 02:39:00,6.6111
2016-06-18 02:41:00,6.6111
2016-06-18 02:43:00,6.6111
2016-06-18 02:45:00,6.6667
2016-06-18 02:47:00,6.6667
2016-06-18 02:49:00,6.6667
2016-06-18 02:51:00,6.7222
2016-06-18 02:53:00,6.7222
2016-06-18 02:55:00,6.7222
2016-06-18 02:57:00,6.7222
2016-06-18 02:59:00,6.7222
2016-06-18 03:01:00,6.7222
2016-06-18 03:03:00,6.7222
2016-06-18 03:05:00,6.7222
2016-06-18 03:07:00,6.6667
2016-06-18 03:09:00,6.6667
2016-06-18 03:11:00,6.6667
2016-06-18 03:13:00,6.6667
2016-06-18 03:15:00,6.6667
2016-06-18 03:17:00,6.6667
2016-06-18 03:19:00,6.6667
2016-06-18 03:21:00,6.6111
2016-06-18 03:23:00,6.6111
2016-06-18 03:25:00,6.6111
2016-06-18 03:27:00,6.6667
2016-06-18 03:29:00,6.6667
2016-06-18 03:31:00,6.6667
2016-06-18 03:33:00,6.6667
2016-06-18 03:35:00,6.6667
2016-06-18 03:37:00,6.7222
2016-06-18 03:39:00,6.7222
2016-06-18 03:41:00,6.7222
2016-06-18 03:43:00,6.7778
2016-06-18 03:45:00,6.7778
2016-06-18 03:47:00,6.8333
2016-06-18 03:49:00,6.8333
2016-06-18 03:51:00,6.8333
2016-06-18 03:53:00,6.8333
2016-06-18 03:55:00,6.8889
2016-06-18 03:57:00,6.8889
2016-06-18 03:59:00,6.8889
2016-06-18 04:01:00,6.8889
2016-06-18 04:03:00,6.8333
2016-06-18 04:05:00,6.8333
2016-06-18 04:07:00,6.7778
2016-06-18 04:09:00,6.7778
2016-06-18 04:11:00,6.7222
2016-06-18 04:13:00,6.6667
2016-06-18 04:15:00,6.6667
2016-06-18 04:17:00,6.6111
2016-06-18 04:19:00,6.5556
2016-06-18 04:21:00,6.5556
2016-06-18 04:23:00,6.5000
2016-06-18 04:25:00,6.5000
2016-06-18 04:27:00,6.4444
2016-06-18 04:29:00,6.4444
2016-06-18 04:31:00,6.4444
2016-06-18 04:33:00,6.4444
2016-06-18 04:35:00,6.4444
2016-06-18 04:37:00,6.4444
2016-06-18 04:39:00,6.5000
2016-06-18 04:41:00,6.5000
2016-06-18 04:43:00,6.5000
2016-06-18 04:45:00,6.5556
2016-06-18 04:47:00,6.5556
2016-06-18 04:49:00,6.5556
2016-06-18 04:51:00,6.5556
2016-06-18 04:53:00,6.5556
2016-06-18 04:55:00,6.6111
2016-06-18 04:57:00,6.6111
2016-06-18 04:59:00,6.6111
2016-06-18 05:01:00,6.6111
2016-06-18 05:03:00,6.6111
2016-06-18 05:05:00,6.6111
2016-06-18 05:07:00,6.6111
2016-06-18 05:09:00,6.6667
2016-06-18 05:11:00,6.6667
2016-06-18 05:13:00,6.6667
2016-06-18 05:15:00,6.6667
2016-06-18 05:17:00,6.6667
2016-06-18 05:19:00,6.6667
2016-06-18 05:21:00,6.6667
2016-06-18 05:23:00,6.6667
2016-06-18 05:25:00,6.7222
2016-06-18 05:27:00,6.7222
2016-06-18 05:29:00,6.7222
2016-06-18 05:31:00,6.7222
2016-06-18 05:33:00,6.7222
2016-06-18 05:35:00,6.7222
2016-06-18 05:37:00,6.7222
2016-06-18 05:39:00,6.7222
2016-06-18 05:41:00,6.7222
2016-06-18 05:43:00,6.7222
2016-06-18 05:45:00,6.7222
2016-06-18 05:47:00,6.7222
2016-06-18 05:49:00,6.7222
2016-06-18 05:51:00,6.7778
2016-06-18 05:53:00,6.7778
2016-06-18 05:55:00,6.7778
2016-06-18 05:57:00,6.7778
2016-06-18 05:59:00,6.7778
2016-06-18 06:01:00,6.7778
2016-06-18 06:03:00,6.7778
2016-06-18 06:05:00,6.7778
2016-06-18 06:07:00,6.7778
2016-06-18 06:09:00,6.7778
2016-06-18 06:11:00,6.8333
2016-06-18 06:13:00,6.8333
2016-06-18 06:15:00,6.8333
2016-06-18 06:17:00,6.8333
2016-06-18 06:19:00,6.8333
2016-06-18 06:21:00,6.8333
2016-06-18 06:23:00,6.8333
2016-06-18 06:25:00,6.8889
2016-06-18 06:27:00,6.8889
2016-06-18 06:29:00,6.8889
2016-06-18 06:31:00,6.8889
2016-06-18 06:33:00,6.8889
2016-06-18 06:35:00,6.9444
2016-06-18 06:37:00,6.9444
2016-06-18 06:39:00,6.9444
2016-06-18 06:41:00,6.9444
2016-06-18 06:43:00,7.0000
2016-06-18 06:45:00,7.0000
2016-06-18 06:47:00,7.0000
2016-06-18 06:49:00,7.0556
2016-06-18 06:51:00,7.0556
2016-06-18 06:53:00,7.0556
2016-06-18 06:55:00,7.1111
2016-06-18 06:57:00,7.1111
2016-06-18 06:59:00,7.1111
2016-06-18 07:01:00,7.1667
2016-06-18 07:03:00,7.1667
2016-06-18 07:05:00,7.2222
2016-06-18 07:07:00,7.2222
2016-06-18 07:09:00,7.2778
2016-06-18 07:11:00,7.2778
2016-06-18 07:13:00,7.3333
2016-06-18 07:15:00,7.3333
2016-06-18 07:17:00,7.3889
2016-06-18 07:19:00,7.3889
2016-06-18 07:21:00,7.4444
2016-06-18 07:23:00,7.4444
2016-06-18 07:25:00,7.5000
2016-06-18 07:27:00,7.5556
2016-06-18 07:29:00,7.5556
2016-06-18 07:31:00,7.6111
2016-06-18 07:33:00,7.6667
2016-06-18 07:35:00,7.7222
2016-06-18 07:37:00,7.7222
2016-06-18 07:39:00,7.7778
2016-06-18 07:41:00,7.8333
2016-06-18 07:43:00,7.8889
2016-06-18 07:45:00,7.9444
2016-06-18 07:47:00,8.0000
2016-06-18 07:49:00,8.0556
2016-06-18 07:51:00,8.1111
2016-06-18 07:53:00,8.1667
2016-06-18 07:55:00,8.2778
2016-06-18 07:57:00,8.3333
2016-06-18 07:59:00,8.4444
2016-06-18 08:01:00,8.5556
2016-06-18 08:03:00,8.6667
2016-06-18 08:05:00,8.7778
2016-06-18 08:07:00,8.9444
2016-06-18 08:09:00,9.1111
2016-06-18 08:11:00,9.2778
2016-06-18 08:13:00,9.4444
2016-06-18 08:15:00,9.6667
2016-06-18 08:17:00,9.8889
2016-06-18 08:19:00,10.1111
2016-06-18 08:21:00,10.3333
2016-06-18 08:23:00,10.5556
2016-06-18 08:25:00,10.8333
2016-06-18 08:27:00,11.0556
2016-06-18 08:29:00,11.2222
2016-06-18 08:31:00,11.4444
2016-06-18 08:33:00,11.6111
2016-06-18 08:35:00,11.7778
2016-06-18 08:37:00,11.8889
2016-06-18 08:39:00,12.0000
2016-06-18 08:41:00,12.1111
2016-06-18 08:43:00,12.1111
2016-06-18 08:45:00,12.1667
2016-06-18 08:47:00,12.1111
2016-06-18 08:49:00,12.1111
2016-06-18 08:51:00,12.0556
2016-06-18 08:53:00,11.9444
2016-06-18 08:55:00,11.8889
2016-06-18 08:57:00,11.7778
2016-06-18 08:59:00,11.6667
2016-06-18 09:01:00,11.6111
2016-06-18 09:03:00,11.5000
2016-06-18 09:05:00,11.4444
2016-06-18 09:07:00,11.3333
2016-06-18 09:09:00,11.2778
2016-06-18 09:11:00,11.2778
2016-06-18 09:13:00,11.2778
2016-06-18 09:15:00,11.2778
2016-06-18 09:17:00,11.2778
2016-06-18 09:19:00,11.2778
2016-06-18 09:21:00,11.3333
2016-06-18 09:23:00,11.3333
2016-06-18 09:25:00,11.3889
2016-06-18 09:27:00,11.3889
2016-06-18 09:29:00,11.3889
2016-06-18 09:31:00,11.4444
2016-06-18 09:33:00,11.4444
2016-06-18 09:35:00,11.3889
2016-06-18 09:37:00,11.3889
2016-06-18 09:39:00,11.3333
2016-06-18 09:41:00,11.3333
2016-06-18 09:43:00,11.2778
2016-06-18 09:45:00,11.2222
2016-06-18 09:47:00,11.2222
2016-06-18 09:49:00,11.1667
2016-06-18 09:51:00,11.1667
2016-06-18 09:53:00,11.1667
2016-06-18 09:55:00,11.1667
2016-06-18 09:57:00,11.2222
2016-06-18 09:59:00,11.2778
2016-06-18 10:01:00,11.2778
2016-06-18 10:03:00,11.3333
2016-06-18 10:05:00,11.4444
2016-06-18 10:07:00,11.5000
2016-06-18 10:09:00,11.5000
2016-06-18 10:11:00,11.5556
2016-06-18 10:13:00,11.6111
2016-06-18 10:15:00,11.6667
2016-06-18 10:17:00,11.6667
2016-06-18 10:19:00,11.6667
2016-06-18 10:21:00,11.6667
2016-06-18 10:23:00,11.6667
2016-06-18 10:25:00,11.6667
2016-06-18 10:27:00,11.6667
2016-06-18 10:29:00,11.6111
2016-06-18 10:31:00,11.5556
2016-06-18 10:33:00,11.5000
2016-06-18 10:35:00,11.4444
2016-06-18 10:37:00,11.3889
2016-06-18 10:39:00,11.2778
2016-06-18 10:41:00,11.1667
2016-06-18 10:43:00,11.0556
2016-06-18 10:45:00,10.9444
2016-06-18 10:47:00,10.7778
2016-06-18 10:49:00,10.6667
2016-06-18 10:51:00,10.5556
2016-06-18 10:53:00,10.3889
2016-06-18 10:55:00,10.3333
2016-06-18 10:57:00,10.2222
2016-06-18 10:59:00,10.1111
2016-06-18 11:01:00,10.0556
2016-06-18 11:03:00,10.0000
2016-06-18 11:05:00,9.9444
2016-06-18 11:07:00,9.8889
2016-06-18 11:09:00,9.8333
2016-06-18 11:11:00,9.8333
2016-06-18 11:13:00,9.7778
2016-06-18 11:15:00,9.6667
2016-06-18 11:17:00,9.6111
2016-06-18 11:19:00,9.5556
2016-06-18 11:21:00,9.5000
2016-06-18 11:23:00,9.4444
2016-06-18 11:25:00,9.3333
2016-06-18 11:27:00,9.3333
2016-06-18 11:29:00,9.2778
2016-06-18 11:31:00,9.2778
2016-06-18 11:33:00,9.2778
2016-06-18 11:35:00,9.3333
2016-06-18 11:37:00,9.3889
2016-06-18 11:39:00,9.4444
2016-06-18 11:41:00,9.5556
2016-06-18 11:43:00,9.6667
2016-06-18 11:45:00,9.8333
2016-06-18 11:47:00,10.0000
2016-06-18 11:49:00,10.1667
2016-06-18 11:51:00,10.3333
2016-06-18 11:53:00,10.5000
2016-06-18 11:55:00,10.7222
2016-06-18 11:57:00,10.8889
2016-06-18 11:59:00,11.0556
2016-06-18 12:01:00,11.2778
2016-06-18 12:03:00,11.4444
2016-06-18 12:05:00,11.6667
2016-06-18 12:07:00,11.8333
2016-06-18 12:09:00,12.0000
2016-06-18 12:11:00,12.2222
2016-06-18 12:13:00,12.3889
2016-06-18 12:15:00,12.6111
2016-06-18 12:17:00,12.7778
2016-06-18 12:19:00,13.0000
2016-06-18 12:21:00,13.2222
2016-06-18 12:23:00,13.4444
2016-06-18 12:25:00,13.6667
2016-06-18 12:27:00,13.8889
2016-06-18 12:29:00,14.0556
2016-06-18 12:31:00,14.2222
2016-06-18 12:33:00,14.3889
2016-06-18 12:35:00,14.5000
2016-06-18 12:37:00,14.5556
2016-06-18 12:39:00,14.5556
2016-06-18 12:41:00,14.5556
2016-06-18 12:43:00,14.5000
2016-06-18 12:45:00,14.3889
2016-06-18 12:47:00,14.2778
2016-06-18 12:49:00,14.1667
2016-06-18 12:51:00,14.0000
2016-06-18 12:53:00,13.8889
2016-06-18 12:55:00,13.7778
2016-06-18 12:57:00,13.7222
2016-06-18 12:59:00,13.7222
2016-06-18 13:01:00,13.7222
2016-06-18 13:03:00,13.7778
2016-06-18 13:05:00,13.8889
2016-06-18 13:07:00,14.0556
2016-06-18 13:09:00,14.2222
2016-06-18 13:11:00,14.3333
2016-06-18 13:13:00,14.5000
2016-06-18 13:15:00,14.6111
2016-06-18 13:17:00,14.6667
2016-06-18 13:19:00,14.6667
2016-06-18 13:21:00,14.6667
2016-06-18 13:23:00,14.6111
2016-06-18 13:25:00,14.5000
2016-06-18 13:27:00,14.3333
2016-06-18 13:29:00,14.1667
2016-06-18 13:31:00,14.0000
2016-06-18 13:33:00,13.8333
2016-06-18 13:35:00,13.6667
2016-06-18 13:37:00,13.5000
2016-06-18 13:39:00,13.3889
2016-06-18 13:41:00,13.3333
2016-06-18 13:43:00,13.2778
2016-06-18 13:45:00,13.2222
2016-06-18 13:47:00,13.2222
2016-06-18 13:49:00,13.2222
2016-06-18 13:51:00,13.2222
2016-06-18 13:53:00,13.2222
2016-06-18 13:55:00,13.2222
2016-06-18 13:57:00,13.2778
2016-06-18 13:59:00,13.2778
2016-06-18 14:01:00,13.3333
2016-06-18 14:03:00,13.3333
2016-06-18 14:05:00,13.3889
2016-06-18 14:07:00,13.4444
2016-06-18 14:09:00,13.5000
2016-06-18 14:11:00,13.5556
2016-06-18 14:13:00,13.6111
2016-06-18 14:15:00,13.6667
2016-06-18 14:17:00,13.7222
2016-06-18 14:19:00,13.7778
2016-06-18 14:21:00,13.7778
2016-06-18 14:23:00,13.7778
2016-06-18 14:25:00,13.7778
2016-06-18 14:27:00,13.7222
2016-06-18 14:29:00,13.6111
2016-06-18 14:31:00,13.5000
2016-06-18 14:33:00,13.3889
2016-06-18 14:35:00,13.2778
2016-06-18 14:37:00,13.1111
2016-06-18 14:39:00,13.0000
2016-06-18 14:41:00,12.8889
2016-06-18 14:43:00,12.7778
2016-06-18 14:45:00,12.7222
2016-06-18 14:47:00,12.6667
2016-06-18 14:49:00,12.6667
2016-06-18 14:51:00,12.6667
2016-06-18 14:53:00,12.6667
2016-06-18 14:55:00,12.7222
2016-06-18 14:57:00,12.7778
2016-06-18 14:59:00,12.8889
2016-06-18 15:01:00,12.9444
2016-06-18 15:03:00,13.0556
2016-06-18 15:05:00,13.1667
2016-06-18 15:07:00,13.2222
2016-06-18 15:09:00,13.3333
2016-06-18 15:11:00,13.4444
2016-06-18 15:13:00,13.5556
2016-06-18 15:15:00,13.6111
2016-06-18 15:17:00,13.6667
2016-06-18 15:19:00,13.7222
2016-06-18 15:21:00,13.7778
2016-06-18 15:23:00,13.8333
2016-06-18 15:25:00,13.8333
2016-06-18 15:27:00,13.8333
2016-06-18 15:29:00,13.7778
2016-06-18 15:31:00,13.7222
2016-06-18 15:33:00,13.6667
2016-06-18 15:35:00,13.5556
2016-06-18 15:37:00,13.5000
2016-06-18 15:39:00,13.3889
2016-06-18 15:41:00,13.2778
2016-06-18 15:43:00,13.1667
2016-06-18 15:45:00,13.0556
2016-06-18 15:47:00,13.0000
2016-06-18 15:49:00,12.8889
2016-06-18 15:51:00,12.7778
2016-06-18 15:53:00,12.6667
2016-06-18 15:55:00,12.5556
2016-06-18 15:57:00,12.4444
2016-06-18 15:59:00,12.3333
2016-06-18 16:01:00,12.2222
2016-06-18 16:03:00,12.1111
2016-06-18 16:05:00,12.0000
2016-06-18 16:07:00,11.8889
2016-06-18 16:09:00,11.7778
2016-06-18 16:11:00,11.6667
2016-06-18 16:13:00,11.6111
2016-06-18 16:15:00,11.5000
2016-06-18 16:17:00,11.5000
2016-06-18 16:19:00,11.4444
2016-06-18 16:21:00,11.4444
2016-06-18 16:23:00,11.4444
2016-06-18 16:25:00,11.4444
2016-06-18 16:27:00,11.4444
2016-06-18 16:29:00,11.5000
2016-06-18 16:31:00,11.4444
2016-06-18 16:33:00,11.4444
2016-06-18 16:35:00,11.3889
2016-06-18 16:37:00,11.3333
2016-06-18 16:39:00,11.2778
2016-06-18 16:41:00,11.1667
2016-06-18 16:43:00,11.0556
2016-06-18 16:45:00,10.9444
2016-06-18 16:47:00,10.8333
2016-06-18 16:49:00,10.7222
2016-06-18 16:51:00,10.6111
2016-06-18 16:53:00,10.5556
2016-06-18 16:55:00,10.5000
2016-06-18 16:57:00,10.4444
2016-06-18 16:59:00,10.4444
2016-06-18 17:01:00,10.4444
2016-06-18 17:03:00,10.4444
2016-06-18 17:05:00,10.4444
2016-06-18 17:07:00,10.4444
2016-06-18 17:09:00,10.4444
2016-06-18 17:11:00,10.4444
2016-06-18 17:13:00,10.4444
2016-06-18 17:15:00,10.3889
2016-06-18 17:17:00,10.3889
2016-06-18 17:19:00,10.3333
2016-06-18 17:21:00,10.2778
2016-06-18 17:23:00,10.1667
2016-06-18 17:25:00,10.1111
2016-06-18 17:27:00,10.0000
2016-06-18 17:29:00,9.9444
2016-06-18 17:31:00,9.8333
2016-06-18 17:33:00,9.7222
2016-06-18 17:35:00,9.6667
2016-06-18 17:37:00,9.5556
2016-06-18 17:39:00,9.5000
2016-06-18 17:41:00,9.3889
2016-06-18 17:43:00,9.3333
2016-06-18 17:45:00,9.2778
2016-06-18 17:47:00,9.1667
2016-06-18 17:49:00,9.1111
2016-06-18 17:51:00,9.1111
2016-06-18 17:53:00,9.0556
2016-06-18 17:55:00,9.0556
2016-06-18 17:57:00,9.0556
2016-06-18 17:59:00,9.0556
2016-06-18 18:01:00,9.1111
2016-06-18 18:03:00,9.1111
2016-06-18 18:05:00,9.1111
2016-06-18 18:07:00,9.1667
2016-06-18 18:09:00,9.1667
2016-06-18 18:11:00,9.1667
2016-06-18 18:13:00,9.1111
2016-06-18 18:15:00,9.0556
2016-06-18 18:17:00,9.0000
2016-06-18 18:19:00,8.9444
2016-06-18 18:21:00,8.8333
2016-06-18 18:23:00,8.7778
2016-06-18 18:25:00,8.6667
2016-06-18 18:27:00,8.5556
2016-06-18 18:29:00,8.5000
2016-06-18 18:31:00,8.4444
2016-06-18 18:33:00,8.4444
2016-06-18 18:35:00,8.4444
2016-06-18 18:37:00,8.4444
2016-06-18 18:39:00,8.5000
2016-06-18 18:41:00,8.5556
2016-06-18 18:43:00,8.6111
2016-06-18 18:45:00,8.7222
2016-06-18 18:47:00,8.7778
2016-06-18 18:49:00,8.8333
2016-06-18 18:51:00,8.8889
2016-06-18 18:53:00,8.9444
2016-06-18 18:55:00,9.0000
2016-06-18 18:57:00,9.0556
2016-06-18 18:59:00,9.0556
2016-06-18 19:01:00,9.0556
2016-06-18 19:03:00,9.0556
2016-06-18 19:05:00,9.0556
2016-06-18 19:07:00,9.0556
2016-06-18 19:09:00,9.0556
2016-06-18 19:11:00,9.0556
2016-06-18 19:13:00,9.1111
2016-06-18 19:15:00,9.1111
2016-06-18 19:17:00,9.1111
2016-06-18 19:19:00,9.1111
2016-06-18 19:21:00,9.1111
2016-06-18 19:23:00,9.1111
2016-06-18 19:25:00,9.1111
2016-06-18 19:27:00,9.1667
2016-06-18 19:29:00,9.1667
2016-06-18 19:31:00,9.2222
2016-06-18 19:33:00,9.2222
2016-06-18 19:35:00,9.2778
2016-06-18 19:37:00,9.3333
2016-06-18 19:39:00,9.3889
2016-06-18 19:41:00,9.4444
2016-06-18 19:43:00,9.5000
2016-06-18 19:45:00,9.5556
2016-06-18 19:47:00,9.6111
2016-06-18 19:49:00,9.6111
2016-06-18 19:51:00,9.6111
2016-06-18 19:53:00,9.6111
2016-06-18 19:55:00,9.6111
